Step,0.0001,0.00015,0.0002,0.00025,0.0003,0.0005
10000,0.434782594,-0.193548381,-0.560000002,1.454545498,-0.315789461,0.5
20000,-0.105263159,-0.111111112,0.375,-0.25,-1,0.266666681
30000,0.190476194,-0.941176474,0.615384638,-0.086956523,0.13333334,0.666666687
40000,0.421052635,-1.538461566,-0.666666687,0.315789461,-0.571428597,0.272727281
50000,1.399999976,-0.148148149,0.272727281,1,0.666666687,-1.200000048
60000,0.666666687,0,0.533333361,0.400000006,0.666666687,-0.370370358
70000,0,0.588235319,-0.347826093,-0.266666681,-0.823529422,-0.193548381
80000,0,0.105263159,-0.545454562,-0.380952388,0.588235319,-0.769230783
90000,-0.260869563,0,0,0.235294119,-0.736842096,0
100000,-0.400000006,-0.347826093,-0.285714298,0.470588237,0.315789461,0.239999995
110000,0.296296299,-0.129032254,-0.206896558,-1.200000048,-0.142857149,0
120000,0.210526317,-0.869565189,0.526315808,-0.521739125,-0.461538464,-0.600000024
130000,-0.545454562,0.380952388,0.666666687,-0.4375,0.666666687,0.588235319
140000,0,-0.206896558,-0.125,-0.736842096,-0.823529422,1.157894731
150000,-0.428571433,0.434782594,0,0.266666681,-0.400000006,-0.333333343
160000,-0.159999996,-0.857142866,-0.600000024,0.06666667,0.666666687,-1.111111164
170000,-0.125,-1,0.181818187,0,0.615384638,1.090909123
180000,0.333333343,1.478260875,-0.608695626,0.800000012,0,0.75
190000,0.117647059,0.117647059,-0.333333343,0.095238097,0.842105269,-0.266666681
200000,1.052631617,0.526315808,-0.5,0,-0.615384638,0.300000012
210000,0.148148149,0.518518507,0.114285715,0.777777791,0.333333343,0
220000,-0.5,0,-0.266666681,-0.060606062,-0.545454562,0.285714298
230000,-0.600000024,-0.560000002,1.25,0.13333334,-0.526315808,0
240000,0.105263159,-0.260869563,-0.285714298,0.315789461,0.526315808,0
250000,0.13333334,1.142857194,0.70588237,-0.333333343,-0.260869563,0.400000006
260000,-0.235294119,0.444444448,0.266666681,0,0.166666672,-0.666666687
270000,-0.111111112,-1,-0.181818187,-0.333333343,0.727272749,-0.75
280000,1.157894731,-0.434782594,-0.615384638,0.285714298,-0.200000003,0.666666687
290000,0.25,-0.666666687,0,0.560000002,0,-0.400000006
300000,0.800000012,0,0.909090936,-0.222222224,-0.25,-0.787878811
310000,0,0.166666672,0.166666672,0.413793117,-0.5,0.545454562
320000,-0.319999993,0.200000003,0.666666687,0,-0.307692319,-0.588235319
330000,-0.588235319,0,-0.300000012,0,-0.266666681,1.076923132
340000,-0.095238097,0,-0.470588237,-0.319999993,0.70588237,-0.148148149
350000,0,0.090909094,-0.857142866,1.111111164,0.222222224,0
360000,-0.444444448,-0.400000006,0.560000002,0,0.666666687,0.545454562
370000,-0.25,-0.375,0.5,0.235294119,-1.047619104,0
380000,0,0.400000006,0.079999998,-0.222222224,-0.25,0.571428597
390000,-0.571428597,0.444444448,0.727272749,-0.571428597,-0.608695626,0.095238097
400000,-0.333333343,0.444444448,-1.333333373,-0.600000024,0.444444448,-0.260869563
410000,-0.800000012,0.560000002,0.740740716,0,0,-0.095238097
420000,1.368421078,-0.777777791,0.307692319,1.047619104,0.285714298,0.07692308
430000,0.307692319,0.869565189,0,-0.347826093,0.482758611,-0.533333361
440000,0.13333334,-0.266666681,-0.117647059,0,0.117647059,1
450000,0,0,0.095238097,-0.600000024,1.047619104,0.444444448
460000,-0.363636374,-0.15384616,-0.736842096,0.235294119,0.533333361,0.600000024
470000,0.600000024,-0.352941185,-1.030303001,0.470588237,0,1.200000048
480000,0.142857149,-0.727272749,-0.444444448,0,0.105263159,-0.444444448
490000,-0.639999986,0.333333343,0.307692319,0.959999979,-0.444444448,-0.095238097
500000,-1.523809552,-0.400000006,0,-0.444444448,0.079999998,0.421052635
510000,0.258064508,0.137931034,0.25,0,-0.260869563,-0.740740716
520000,-0.727272749,-1.399999976,-0.222222224,0,0.428571433,0
530000,0.823529422,0.666666687,-0.315789461,-0.769230783,0.521739125,0.173913047
540000,0.699999988,0.190476194,-0.125,-0.181818187,0.200000003,0.095238097
550000,0,0.720000029,0,-0.608695626,0.400000006,0.095238097
560000,0.666666687,0.162162155,0.608695626,-0.571428597,0.400000006,0
570000,0.079999998,0.15384616,0,-0.470588237,0,-0.526315808
580000,1.428571463,-0.095238097,-0.300000012,-0.615384638,0.363636374,-0.285714298
590000,0.533333361,0.727272749,-0.266666681,0.266666681,1,0
600000,0.923076928,0.888888896,-0.571428597,0.285714298,-0.363636374,-0.266666681
610000,0.625,0.210526317,0.296296299,0.319999993,0.333333343,0.05882353
620000,0,-0.200000003,-0.266666681,0.235294119,-0.454545468,0.75
630000,-0.888888896,0,0,0.266666681,1.142857194,-0.538461566
640000,0,-0.736842096,0.400000006,0.666666687,0.444444448,0
650000,0.400000006,1.181818128,-0.461538464,-0.266666681,-0.800000012,0.25
660000,0.823529422,0.631578922,0.300000012,0,0.173913047,0
670000,-0.400000006,0.545454562,-0.100000001,-0.125,0.75,0.222222224
680000,0.363636374,-0.666666687,-0.899999976,0,0.086956523,-0.421052635
690000,0.117647059,0.222222224,1.176470637,-0.333333343,-0.888888896,-0.818181813
700000,0.086956523,-0.600000024,-0.333333343,-0.454545468,-0.814814806,-0.105263159
710000,0.615384638,-0.285714298,-0.421052635,0.400000006,-0.074074075,0.70588237
720000,0.580645144,-0.434782594,-0.25,1,0.333333343,0.800000012
730000,0,0.230769232,-0.142857149,0.363636374,0.300000012,0.25
740000,0.117647059,-0.230769232,0.333333343,0,0.631578922,0.956521749
750000,-0.666666687,0.444444448,0.222222224,0.095238097,0.736842096,-0.666666687
760000,-0.571428597,-0.571428597,0,0.888888896,-0.400000006,0
770000,-0.5,-1.130434752,-0.266666681,-0.307692319,0.352941185,-1.25
780000,0.190476194,0.239999995,0.479999989,0.181818187,0.666666687,-0.444444448
790000,0.421052635,-0.111111112,-1.176470637,-0.461538464,0,-0.333333343
800000,0,-0.210526317,0.111111112,1.125,-0.285714298,-1.333333373
810000,0.111111112,-0.875,0.5,-0.380952388,-0.125,0.952380955
820000,0.235294119,0.333333343,-0.400000006,0.727272749,-0.079999998,0.714285731
830000,-0.5,-0.631578922,-0.285714298,0.333333343,-0.333333343,0.75
840000,-0.823529422,-0.07692308,-0.344827592,-0.222222224,0.260869563,-0.25
850000,0.461538464,0.105263159,-0.352941185,0.476190478,-0.833333313,0.571428597
860000,0,-0.421052635,0.200000003,-0.222222224,0.444444448,0.625
870000,0.571428597,-0.857142866,-0.800000012,-0.235294119,-0.476190478,0.533333361
880000,-0.761904776,-0.5,-0.400000006,-0.210526317,-0.444444448,0.444444448
890000,0.869565189,-0.857142866,-0.230769232,-0.285714298,0.736842096,-0.5
900000,-0.636363626,0.352941185,-0.300000012,-0.933333337,-0.13333334,-0.421052635
910000,0.15384616,-0.068965517,-0.206896558,-0.5,0.086956523,0.75
920000,-0.699999988,1.238095284,0,-0.222222224,-0.086956523,0.15384616
930000,-0.210526317,-0.159999996,0.75,-0.444444448,-0.800000012,0.444444448
940000,-0.434782594,-1,0,0.15384616,-0.200000003,0
950000,-1.529411793,0.5,0,0.090909094,0.5,0.166666672
960000,0.25,0.454545468,-0.888888896,0.125,-0.571428597,0
970000,-0.470588237,-0.307692319,-0.333333343,0.555555582,0.941176474,0.769230783
980000,-0.400000006,0,0.625,-0.666666687,-1.111111164,-0.333333343
990000,0.421052635,-0.258064508,0.476190478,-0.210526317,-1.200000048,-0.400000006
1000000,0.222222224,0,-0.400000006,0.315789461,0.352941185,-1.047619104
1010000,-0.533333361,0.363636374,-0.258064508,0.352941185,-0.166666672,0.555555582
1020000,0.22857143,-0.060606062,-0.190476194,0.200000003,0.319999993,-0.07692308
1030000,-0.75,0.239999995,-0.421052635,-0.235294119,-0.200000003,-0.200000003
1040000,0.285714298,-1.200000048,-0.333333343,-0.416666657,-1.333333373,-0.173913047
1050000,0.631578922,-0.666666687,0.315789461,0.727272749,0,-0.600000024
1060000,-0.173913047,0.272727281,0.5,0.100000001,-0.210526317,0
1070000,-0.200000003,0,0,-0.479999989,0.625,-0.571428597
1080000,0.222222224,0.307692319,-0.533333361,-0.823529422,0.400000006,0
1090000,-0.545454562,-0.190476194,-0.333333343,0.086956523,0.307692319,0.484848499
1100000,0.571428597,0.363636374,-0.5,0.166666672,0.375,1.181818128
1110000,-0.615384638,0.296296299,0.421052635,0.285714298,-0.823529422,0.086956523
1120000,0.720000029,-0.275862068,-0.266666681,-0.125,0.117647059,-0.909090936
1130000,1.047619104,1.052631617,0.222222224,0.518518507,0.266666681,-0.800000012
1140000,0,0.258064508,0,-0.13333334,0.699999988,0.727272749
1150000,0.70588237,0.333333343,-1.066666722,-0.363636374,-0.823529422,0.285714298
1160000,0,-0.260869563,1.166666627,-0.363636374,0.823529422,-0.444444448
1170000,0.461538464,-0.181818187,-0.421052635,-0.333333343,0.300000012,-0.5
1180000,-0.5,0.699999988,-0.222222224,0.761904776,0.111111112,0.13333334
1190000,-0.888888896,0.5,-0.761904776,0.307692319,0.142857149,0.380952388
1200000,0.319999993,-0.956521749,-0.5,0.666666687,1,0.214285716
1210000,0.347826093,-0.068965517,-0.555555582,0.560000002,-0.074074075,-0.139534891
1220000,0.275862068,-0.090909094,-1.100000024,-0.117647059,0.434782594,-0.125
1230000,0.210526317,-0.214285716,0.105263159,-0.285714298,0,0.476190478
1240000,0,-0.095238097,-0.285714298,-0.482758611,0,-0.074074075
1250000,1,-0.181818187,0.631578922,-0.206896558,-0.666666687,-0.137931034
1260000,0,0.380952388,-0.421052635,-0.714285731,0.461538464,0
1270000,0.15384616,-0.266666681,-0.352941185,0.571428597,0,0.526315808
1280000,-0.400000006,0.285714298,-0.200000003,-0.800000012,0.608695626,0.470588237
1290000,0.600000024,0,0.333333343,-0.285714298,0.25,0.761904776
1300000,0.625,-0.833333313,0.444444448,0.166666672,-0.285714298,-0.620689631
1310000,0.444444448,1,0.333333343,-0.714285731,-0.666666687,-0.400000006
1320000,0.0625,-0.526315808,-0.342857152,-0.5,-0.303030312,0.620689631
1330000,-0.193548381,-0.814814806,0.315789461,-0.444444448,-0.545454562,-0.074074075
1340000,-0.285714298,-0.15384616,0.142857149,-0.5,0.307692319,-0.239999995
1350000,0.285714298,-0.057142857,1.142857194,0.25,-0.307692319,-1.142857194
1360000,0.117647059,-0.75,-0.5,-0.545454562,-0.461538464,-0.5
1370000,0.285714298,0.315789461,0.666666687,0.071428575,0.777777791,0
1380000,0.111111112,-0.125,0.823529422,0.761904776,0.666666687,0.666666687
1390000,0,0.117647059,0.461538464,0.444444448,-0.266666681,0.214285716
1400000,0.933333337,-0.434782594,0.800000012,0.235294119,-0.400000006,0.333333343
1410000,0.777777791,1.090909123,0.222222224,-0.200000003,0.413793117,0.222222224
1420000,0.22857143,0.25,-0.311111122,-0.176470593,-0.689655185,0.476190478
1430000,0,-0.100000001,0.095238097,0.200000003,-0.400000006,0.333333343
1440000,-0.5,0.166666672,0.181818187,-0.086956523,-0.666666687,0.200000003
1450000,0.400000006,0.347826093,0.333333343,-0.285714298,-0.230769232,0.666666687
1460000,-0.13333334,0.588235319,0.363636374,0.941176474,-0.631578922,-0.785714269
1470000,0,-0.555555582,-0.923076928,-0.600000024,0.666666687,-0.875
1480000,-0.105263159,-0.272727281,0.571428597,-0.222222224,0,1
1490000,0.5,-0.5,-0.444444448,0.666666687,1.333333373,0
1500000,0.25,1.200000048,0.545454562,0.100000001,-0.352941185,0.166666672
1510000,-0.079999998,0.333333343,0.5,-0.363636374,-0.636363626,-0.258064508
1520000,0.666666687,0.333333343,0.484848499,0.909090936,0,-1.111111164
1530000,0.363636374,-0.230769232,0.631578922,-1.052631617,-0.444444448,-0.375
1540000,0,0,-0.222222224,-0.173913047,1.142857194,0
1550000,-0.639999986,0.222222224,-1.333333373,-0.666666687,0,-0.239999995
1560000,0.333333343,-1.272727251,0,-1,0.470588237,-0.600000024
1570000,-0.200000003,0.470588237,0,0.800000012,-0.086956523,0.086956523
1580000,0.400000006,0,1.200000048,-0.526315808,-0.363636374,-0.720000029
1590000,0,-0.285714298,0.428571433,0.608695626,0.555555582,0.230769232
1600000,0.079999998,-0.571428597,-0.631578922,0.105263159,0,0.07692308
1610000,0.909090936,0.606060624,0.181818187,-1.172413826,-0.303030312,-0.777777791
1620000,0.142857149,0.166666672,0.533333361,0.580645144,-0.285714298,0.333333343
1630000,0.117647059,0.785714269,0,-0.5,-1.200000048,0.24242425
1640000,0.666666687,0.75,-0.07692308,-0.733333349,-0.699999988,-0.105263159
1650000,0,-0.285714298,0.272727281,0.470588237,-0.461538464,0.434782594
1660000,0.777777791,1.047619104,-0.538461566,0.235294119,-0.555555582,0.200000003
1670000,0.258064508,0.375,0.333333343,-0.631578922,-1.368421078,-0.363636374
1680000,-0.909090936,-0.363636374,0,0.15384616,0,-0.571428597
1690000,-0.947368443,-0.300000012,0.068965517,-0.235294119,0.363636374,0
1700000,0,0.15384616,-0.100000001,0.888888896,-0.173913047,0.200000003
1710000,0.400000006,-0.105263159,0.347826093,-0.444444448,-0.266666681,-0.370370358
1720000,-0.769230783,0.45161289,-0.533333361,0.645161271,-0.928571403,0.095238097
1730000,0.5,0.266666681,-0.631578922,0.666666687,0.782608688,0.239999995
1740000,0.400000006,0,0.222222224,-0.307692319,-0.222222224,0.461538464
1750000,0.07692308,0.375,-0.200000003,-0.387096763,-0.727272749,-0.210526317
1760000,0,-0.947368443,-0.800000012,0,0,-0.545454562
1770000,-0.666666687,-0.545454562,0.25,0.666666687,-0.842105269,0
1780000,0.222222224,0.285714298,0.190476194,-0.200000003,0.400000006,0.476190478
1790000,-0.222222224,-0.347826093,-0.111111112,0.352941185,0.620689631,-0.666666687
1800000,1.047619104,0,-0.400000006,0.105263159,0.193548381,0.347826093
1810000,0.800000012,0.470588237,-0.545454562,0.5,0,0.923076928
1820000,-0.461538464,0.739130437,0.137931034,0.529411793,0.545454562,-0.521739125
